-0.120672,0.080667,-0.661029,255.000000,255.000000,255.000000
0.744963,0.142297,-0.049916,255.000000,255.000000,255.000000
0.146217,0.573250,0.097095,255.000000,255.000000,255.000000
-0.167248,0.008600,0.100180,255.000000,255.000000,255.000000
-0.084280,-0.839450,0.159076,255.000000,255.000000,255.000000
-0.013328,-0.064186,-0.983985,255.000000,255.000000,255.000000
-0.387069,-0.297206,0.350447,255.000000,255.000000,255.000000
-0.279120,0.015339,0.636803,255.000000,255.000000,255.000000
-0.091459,0.306853,-1.057765,255.000000,255.000000,255.000000
0.589719,-0.086820,0.163969,255.000000,255.000000,255.000000
0.027369,0.105527,0.049627,255.000000,255.000000,255.000000
-0.391630,-0.341704,0.150044,255.000000,255.000000,255.000000
-0.359924,-0.576844,0.098742,255.000000,255.000000,255.000000
-0.055612,-0.207358,0.099407,255.000000,255.000000,255.000000
-0.120295,0.132086,0.061032,255.000000,255.000000,255.000000
0.414672,0.147946,0.340298,255.000000,255.000000,255.000000
-0.041072,-0.314464,0.538197,255.000000,255.000000,255.000000
-0.268361,-0.072082,0.736725,255.000000,255.000000,255.000000
0.166991,0.020762,0.756020,255.000000,255.000000,255.000000
-0.132721,0.045691,0.395836,255.000000,255.000000,255.000000
-0.254432,0.644560,0.113226,255.000000,255.000000,255.000000
-0.663988,-0.208965,0.113949,255.000000,255.000000,255.000000
0.042620,0.431094,0.463611,255.000000,255.000000,255.000000
-0.603451,0.323934,0.021173,255.000000,255.000000,255.000000
0.164965,0.791569,0.110604,255.000000,255.000000,255.000000
-0.580780,0.144849,0.267126,255.000000,255.000000,255.000000
0.027907,-0.196938,0.703497,255.000000,255.000000,255.000000
0.104471,0.001909,-0.129922,255.000000,255.000000,255.000000
0.508360,0.438650,0.115248,255.000000,255.000000,255.000000
-0.060232,0.085319,0.702976,255.000000,255.000000,255.000000
-0.073314,-0.233017,-0.457779,255.000000,255.000000,255.000000
0.072729,-0.285256,0.184980,255.000000,255.000000,255.000000
0.367502,0.292557,-1.022726,255.000000,255.000000,255.000000
0.605622,-0.234351,0.155563,255.000000,255.000000,255.000000
0.255087,-0.380392,-1.104007,255.000000,255.000000,255.000000
-0.469062,-0.264508,-1.013041,255.000000,255.000000,255.000000
-0.131697,-0.253495,0.549528,255.000000,255.000000,255.000000
0.489745,-0.164432,0.336127,255.000000,255.000000,255.000000
0.023317,0.063705,0.328140,255.000000,255.000000,255.000000
0.676898,0.158005,0.240208,255.000000,255.000000,255.000000
0.107055,0.483421,0.121036,255.000000,255.000000,255.000000
0.059376,0.165935,0.687561,255.000000,255.000000,255.000000
-0.352841,0.174900,0.353547,255.000000,255.000000,255.000000
0.219963,-0.044528,-0.046876,255.000000,255.000000,255.000000
-0.193781,0.474041,0.132867,255.000000,255.000000,255.000000
-0.209370,0.018459,0.880701,255.000000,255.000000,255.000000
0.261908,0.086844,-0.940203,255.000000,255.000000,255.000000
0.133513,0.160393,-1.000964,255.000000,255.000000,255.000000
0.056634,-0.145834,0.393113,255.000000,255.000000,255.000000
-0.090453,0.060480,-0.266228,255.000000,255.000000,255.000000
-0.411934,-0.269914,0.017633,255.000000,255.000000,255.000000
-0.385514,0.040961,0.411487,255.000000,255.000000,255.000000
-0.620322,-0.170596,0.112955,255.000000,255.000000,255.000000
-0.784559,-0.281526,-0.002120,255.000000,255.000000,255.000000
-0.085500,-0.001511,0.160351,255.000000,255.000000,255.000000
-0.545169,0.080502,0.173195,255.000000,255.000000,255.000000
0.072191,0.532632,0.092205,255.000000,255.000000,255.000000
0.157968,-0.039533,0.123113,255.000000,255.000000,255.000000
-0.255196,-0.488375,0.181836,255.000000,255.000000,255.000000
0.059478,0.216511,-0.586792,255.000000,255.000000,255.000000
0.210211,0.079070,-0.521985,255.000000,255.000000,255.000000
-0.143209,0.083991,-0.968961,255.000000,255.000000,255.000000
0.184216,-0.392980,0.083101,255.000000,255.000000,255.000000
0.294893,-0.536900,0.135922,255.000000,255.000000,255.000000
-0.391487,-0.348871,0.353293,255.000000,255.000000,255.000000
0.155873,0.620217,0.096948,255.000000,255.000000,255.000000
0.366266,0.057189,-0.977626,255.000000,255.000000,255.000000
0.101748,0.321076,-0.850892,255.000000,255.000000,255.000000
-0.023543,-0.396677,0.165459,255.000000,255.000000,255.000000
0.144936,0.102127,-0.978677,255.000000,255.000000,255.000000
0.023473,0.445884,0.061827,255.000000,255.000000,255.000000
0.041398,-0.243490,0.311585,255.000000,255.000000,255.000000
0.100199,-0.470283,0.270313,255.000000,255.000000,255.000000
-0.109993,0.621086,0.112548,255.000000,255.000000,255.000000
-0.283557,0.059068,0.149151,255.000000,255.000000,255.000000
-0.338911,0.146617,0.109187,255.000000,255.000000,255.000000
-0.096016,0.340283,0.560486,255.000000,255.000000,255.000000
0.249723,-0.516560,0.282892,255.000000,255.000000,255.000000
0.165074,0.173176,0.815344,255.000000,255.000000,255.000000
-0.624867,-0.075828,0.065679,255.000000,255.000000,255.000000
0.320753,0.345568,0.104812,255.000000,255.000000,255.000000
-0.259037,0.116125,-0.888563,255.000000,255.000000,255.000000
0.381617,-0.696050,0.136894,255.000000,255.000000,255.000000
-0.310196,0.153504,-0.864030,255.000000,255.000000,255.000000
0.623591,0.091959,0.043822,255.000000,255.000000,255.000000
-0.221979,0.134185,0.420597,255.000000,255.000000,255.000000
-0.062814,0.399361,0.467194,255.000000,255.000000,255.000000
0.493980,-0.328045,0.348725,255.000000,255.000000,255.000000
-0.036082,-0.074444,-0.526743,255.000000,255.000000,255.000000
-0.248704,0.204556,-0.999653,255.000000,255.000000,255.000000
-0.232448,0.096642,-0.015157,255.000000,255.000000,255.000000
-0.378109,-0.137873,0.426109,255.000000,255.000000,255.000000
-0.316904,0.260837,-1.003672,255.000000,255.000000,255.000000
-0.410996,0.501999,0.105920,255.000000,255.000000,255.000000
-0.394204,-0.460608,0.038535,255.000000,255.000000,255.000000
-0.176545,0.602717,0.225232,255.000000,255.000000,255.000000
-0.019317,-0.096247,-0.310936,255.000000,255.000000,255.000000
0.010237,-0.218916,0.904875,255.000000,255.000000,255.000000
-0.168783,0.504533,-0.049100,255.000000,255.000000,255.000000
-0.536116,-0.070344,0.154779,255.000000,255.000000,255.000000
-0.533143,0.395278,0.159599,255.000000,255.000000,255.000000
-0.429572,0.186584,0.506980,255.000000,255.000000,255.000000
-0.037294,0.434782,-0.935159,255.000000,255.000000,255.000000
0.550297,-0.470725,-0.021145,255.000000,255.000000,255.000000
-0.213919,-0.775090,-0.046412,255.000000,255.000000,255.000000
0.161917,-0.207913,0.694269,255.000000,255.000000,255.000000
0.446765,-0.067623,0.236530,255.000000,255.000000,255.000000
0.565025,0.167020,0.150756,255.000000,255.000000,255.000000
0.700238,-0.335914,0.070916,255.000000,255.000000,255.000000
-0.272899,0.033039,-0.894682,255.000000,255.000000,255.000000
0.328698,-0.308120,0.435247,255.000000,255.000000,255.000000
0.189754,0.292176,0.619063,255.000000,255.000000,255.000000
-0.058746,-0.069659,0.149401,255.000000,255.000000,255.000000
0.127726,0.066868,0.307337,255.000000,255.000000,255.000000
0.108221,-0.396046,0.392719,255.000000,255.000000,255.000000
0.236948,-0.017566,0.661500,255.000000,255.000000,255.000000
0.590180,0.459765,-0.048641,255.000000,255.000000,255.000000
-0.033764,-0.129663,0.863922,255.000000,255.000000,255.000000
-0.566773,-0.011688,0.181962,255.000000,255.000000,255.000000
-0.459067,-0.562426,0.084856,255.000000,255.000000,255.000000
0.020160,0.018661,0.835190,255.000000,255.000000,255.000000
-0.004817,0.500003,0.582741,255.000000,255.000000,255.000000
0.154033,0.401703,-1.022901,255.000000,255.000000,255.000000
0.196964,0.599477,0.137557,255.000000,255.000000,255.000000
-0.000176,0.072115,0.698869,255.000000,255.000000,255.000000
-0.159709,0.795078,0.008591,255.000000,255.000000,255.000000
-0.117789,0.626233,0.189715,255.000000,255.000000,255.000000
0.337410,0.001208,-1.160380,255.000000,255.000000,255.000000
0.416190,-0.464283,-0.012093,255.000000,255.000000,255.000000
0.047016,-0.598817,-0.942185,255.000000,255.000000,255.000000
0.238645,0.402577,-0.945901,255.000000,255.000000,255.000000
-0.224660,0.702835,0.172838,255.000000,255.000000,255.000000
-0.017343,0.065303,-0.363113,255.000000,255.000000,255.000000
-0.062385,0.024613,-1.035987,255.000000,255.000000,255.000000
0.123832,-0.074598,0.759378,255.000000,255.000000,255.000000
-0.593857,-0.303789,0.045368,255.000000,255.000000,255.000000
0.276470,-0.414359,0.069235,255.000000,255.000000,255.000000
0.008550,-0.470811,0.163479,255.000000,255.000000,255.000000
0.716636,-0.229378,0.019616,255.000000,255.000000,255.000000
-0.080731,-0.022799,0.440924,255.000000,255.000000,255.000000
-0.214232,0.373411,0.686423,255.000000,255.000000,255.000000
-0.604397,-0.305432,0.095630,255.000000,255.000000,255.000000
0.256088,0.506201,0.438891,255.000000,255.000000,255.000000
0.018614,0.499248,0.227920,255.000000,255.000000,255.000000
0.508444,-0.044478,0.274061,255.000000,255.000000,255.000000
-0.151390,-0.139343,0.321044,255.000000,255.000000,255.000000
-0.197044,0.695484,0.075845,255.000000,255.000000,255.000000
-0.030533,0.045026,-0.953744,255.000000,255.000000,255.000000
-0.419040,0.388892,0.014272,255.000000,255.000000,255.000000
0.756852,-0.145909,0.305374,255.000000,255.000000,255.000000
-0.232436,0.211404,0.675763,255.000000,255.000000,255.000000
0.453075,-0.463383,-0.020319,255.000000,255.000000,255.000000
-0.132348,-0.030881,-0.042896,255.000000,255.000000,255.000000
0.168405,0.159700,0.000606,255.000000,255.000000,255.000000
-0.286662,-0.317073,0.427937,255.000000,255.000000,255.000000
0.074889,0.197034,-0.897753,255.000000,255.000000,255.000000
-0.242153,0.179233,0.469965,255.000000,255.000000,255.000000
0.343230,0.599460,-0.073335,255.000000,255.000000,255.000000
-0.415396,-0.021172,0.442812,255.000000,255.000000,255.000000
-0.163189,0.449939,0.107574,255.000000,255.000000,255.000000
-0.005915,-0.175960,-0.887985,255.000000,255.000000,255.000000
-0.052424,-0.319945,0.596240,255.000000,255.000000,255.000000
0.033689,0.544892,0.217718,255.000000,255.000000,255.000000
-0.285432,0.160637,0.687314,255.000000,255.000000,255.000000
0.625206,0.478084,0.139126,255.000000,255.000000,255.000000
0.086369,-0.646432,0.140218,255.000000,255.000000,255.000000
0.368414,-0.497483,-0.985220,255.000000,255.000000,255.000000
-0.275167,-0.550707,0.107247,255.000000,255.000000,255.000000
0.064674,-0.013471,0.831833,255.000000,255.000000,255.000000
-0.104833,0.411680,0.108505,255.000000,255.000000,255.000000
-0.197385,0.012423,0.523711,255.000000,255.000000,255.000000
-0.231370,-0.029420,0.458973,255.000000,255.000000,255.000000
-0.029377,-0.054212,0.066259,255.000000,255.000000,255.000000
-0.362863,0.140501,0.288052,255.000000,255.000000,255.000000
-0.171851,0.088320,0.545244,255.000000,255.000000,255.000000
-0.097364,0.010097,0.034968,255.000000,255.000000,255.000000
0.016030,-0.629358,-0.065963,255.000000,255.000000,255.000000
-0.062828,-0.688766,0.077601,255.000000,255.000000,255.000000
0.131679,0.463587,0.086910,255.000000,255.000000,255.000000
0.473490,0.171572,0.368065,255.000000,255.000000,255.000000
-0.311566,-0.509546,0.158296,255.000000,255.000000,255.000000
0.246977,0.233139,0.585767,255.000000,255.000000,255.000000
-0.346740,0.264614,-0.783612,255.000000,255.000000,255.000000
0.429975,0.060005,0.288632,255.000000,255.000000,255.000000
0.076523,-0.286530,-0.953271,255.000000,255.000000,255.000000
0.395748,-0.107999,0.366605,255.000000,255.000000,255.000000
0.334295,0.162425,-0.804578,255.000000,255.000000,255.000000
-0.294064,-0.555846,0.123783,255.000000,255.000000,255.000000
-0.077827,-0.158453,0.882363,255.000000,255.000000,255.000000
0.056897,-0.122366,0.752593,255.000000,255.000000,255.000000
0.100916,0.471096,0.309613,255.000000,255.000000,255.000000
-0.066600,0.166435,0.129682,255.000000,255.000000,255.000000
-0.131162,-0.236630,-0.970521,255.000000,255.000000,255.000000
-0.034592,0.550758,0.416462,255.000000,255.000000,255.000000
0.612080,-0.011927,0.100056,255.000000,255.000000,255.000000
0.624403,0.105786,0.202695,255.000000,255.000000,255.000000
-0.675671,0.494221,0.010803,255.000000,255.000000,255.000000
-0.291340,0.358447,-0.987145,255.000000,255.000000,255.000000
0.011956,0.081278,0.100236,255.000000,255.000000,255.000000
-0.046905,0.094064,0.386740,255.000000,255.000000,255.000000
0.079774,0.518393,0.125248,255.000000,255.000000,255.000000
-0.046653,-0.501540,0.302795,255.000000,255.000000,255.000000
0.229987,0.248149,0.697989,255.000000,255.000000,255.000000
-0.615638,0.076055,-0.961608,255.000000,255.000000,255.000000
-0.413224,-0.451729,0.408179,255.000000,255.000000,255.000000
-0.161795,0.067514,-0.882199,255.000000,255.000000,255.000000
0.160204,0.218087,0.022459,255.000000,255.000000,255.000000
-0.485088,-0.296480,0.038818,255.000000,255.000000,255.000000
0.216912,-0.242780,0.457380,255.000000,255.000000,255.000000
0.068131,0.028989,0.094929,255.000000,255.000000,255.000000
-0.269782,-0.312132,-0.957954,255.000000,255.000000,255.000000
-0.442340,0.322666,0.093016,255.000000,255.000000,255.000000
-0.137282,0.536324,0.346003,255.000000,255.000000,255.000000
-0.014534,0.143645,-0.911016,255.000000,255.000000,255.000000
0.259704,0.678826,0.102081,255.000000,255.000000,255.000000
0.454940,-0.380895,0.234566,255.000000,255.000000,255.000000
0.379521,0.146971,0.350930,255.000000,255.000000,255.000000
-0.160793,-0.621728,0.025328,255.000000,255.000000,255.000000
0.385343,-0.614264,0.356430,255.000000,255.000000,255.000000
-0.183361,-0.580958,0.034632,255.000000,255.000000,255.000000
0.208270,0.276473,0.504901,255.000000,255.000000,255.000000
-0.201805,-0.112766,0.323446,255.000000,255.000000,255.000000
-0.202892,0.101783,0.207721,255.000000,255.000000,255.000000
-0.071184,0.118650,-0.462645,255.000000,255.000000,255.000000
-0.105441,0.511931,-0.003076,255.000000,255.000000,255.000000
-0.009618,0.073901,0.127814,255.000000,255.000000,255.000000
0.652947,-0.218233,0.279888,255.000000,255.000000,255.000000
0.155706,-0.054602,-0.980044,255.000000,255.000000,255.000000
0.174725,0.008364,0.816462,255.000000,255.000000,255.000000
-0.036945,-0.126846,0.193716,255.000000,255.000000,255.000000
0.566067,0.168589,0.083455,255.000000,255.000000,255.000000
0.583404,0.023284,0.512444,255.000000,255.000000,255.000000
-0.381566,-0.427805,0.145475,255.000000,255.000000,255.000000
-0.145688,-0.107450,0.445417,255.000000,255.000000,255.000000
0.223219,0.062286,0.113740,255.000000,255.000000,255.000000
0.232088,-0.517400,0.035925,255.000000,255.000000,255.000000
0.405889,0.441194,0.173133,255.000000,255.000000,255.000000
0.742250,0.082638,0.092925,255.000000,255.000000,255.000000
-0.329856,0.282821,0.279469,255.000000,255.000000,255.000000
-0.232890,0.550395,0.236710,255.000000,255.000000,255.000000
-0.078749,0.096550,0.709146,255.000000,255.000000,255.000000
-0.125684,0.207125,-0.975630,255.000000,255.000000,255.000000
0.028958,-0.221878,0.687412,255.000000,255.000000,255.000000
0.245004,-0.381153,-1.008711,255.000000,255.000000,255.000000
-0.481505,0.065983,0.306114,255.000000,255.000000,255.000000
-0.082833,0.085900,0.437822,255.000000,255.000000,255.000000
0.373569,-0.263148,0.765762,255.000000,255.000000,255.000000
-0.053798,-0.679523,0.054516,255.000000,255.000000,255.000000
0.587727,-0.239235,0.156293,255.000000,255.000000,255.000000
0.196969,0.065965,0.620877,255.000000,255.000000,255.000000
0.405502,-0.504909,0.014083,255.000000,255.000000,255.000000
-0.231365,0.151936,0.544127,255.000000,255.000000,255.000000
-0.630727,-0.086406,0.104597,255.000000,255.000000,255.000000
0.072069,-0.033178,-0.567743,255.000000,255.000000,255.000000
0.027422,0.003344,0.566912,255.000000,255.000000,255.000000
0.212506,-0.140493,0.802216,255.000000,255.000000,255.000000
-0.219927,0.164323,-0.982746,255.000000,255.000000,255.000000
0.058570,0.166761,-0.014960,255.000000,255.000000,255.000000
-0.025848,0.079412,0.679248,255.000000,255.000000,255.000000
-0.028647,0.330438,0.626243,255.000000,255.000000,255.000000
0.296128,-0.124697,0.080218,255.000000,255.000000,255.000000
0.026838,-0.198297,0.256587,255.000000,255.000000,255.000000
0.224618,0.521613,0.389937,255.000000,255.000000,255.000000
-0.094340,-0.492714,0.220789,255.000000,255.000000,255.000000
0.125106,0.113933,0.116550,255.000000,255.000000,255.000000
0.113339,0.132968,-0.029549,255.000000,255.000000,255.000000
0.232535,0.395404,-1.063670,255.000000,255.000000,255.000000
-0.125771,0.166331,0.515123,255.000000,255.000000,255.000000
0.059520,0.040252,-0.022070,255.000000,255.000000,255.000000
-0.082608,-0.138089,-0.319148,255.000000,255.000000,255.000000
-0.445174,0.345433,0.312081,255.000000,255.000000,255.000000
0.021387,0.147309,-0.809748,255.000000,255.000000,255.000000
-0.243824,-0.135347,0.778180,255.000000,255.000000,255.000000
0.151052,-0.096082,0.017743,255.000000,255.000000,255.000000
0.007743,0.121303,0.344618,255.000000,255.000000,255.000000
0.415658,-0.250924,0.096571,255.000000,255.000000,255.000000
0.659517,0.172830,-0.008772,255.000000,255.000000,255.000000
0.065209,0.000180,0.782079,255.000000,255.000000,255.000000
0.529668,0.177278,0.217054,255.000000,255.000000,255.000000
0.050207,-0.513368,0.204346,255.000000,255.000000,255.000000
-0.467751,0.181195,0.404037,255.000000,255.000000,255.000000
0.641344,-0.071875,0.137059,255.000000,255.000000,255.000000
0.253352,0.404278,0.304808,255.000000,255.000000,255.000000
0.606904,-0.183899,0.153096,255.000000,255.000000,255.000000
-0.275346,-0.330698,0.175018,255.000000,255.000000,255.000000
-0.216866,0.042163,0.465674,255.000000,255.000000,255.000000
0.023315,-0.102752,-0.473693,255.000000,255.000000,255.000000
-0.133662,0.415977,0.364815,255.000000,255.000000,255.000000
0.576322,-0.154023,0.146679,255.000000,255.000000,255.000000
-0.437405,0.092517,0.124084,255.000000,255.000000,255.000000
0.240234,-0.114289,-0.930494,255.000000,255.000000,255.000000
0.015028,0.416014,-0.967885,255.000000,255.000000,255.000000
-0.506367,0.179543,0.218841,255.000000,255.000000,255.000000
-0.498676,-0.467102,0.016001,255.000000,255.000000,255.000000
0.287279,0.234502,0.539478,255.000000,255.000000,255.000000
-0.092495,-0.293916,0.206961,255.000000,255.000000,255.000000
-0.004246,-0.115239,0.110755,255.000000,255.000000,255.000000
0.412948,-0.093179,-0.969962,255.000000,255.000000,255.000000
0.718396,0.317605,0.073894,255.000000,255.000000,255.000000
0.411658,-0.210323,0.055150,255.000000,255.000000,255.000000
-0.206539,0.118829,0.010898,255.000000,255.000000,255.000000
0.097463,-0.240761,-1.005485,255.000000,255.000000,255.000000
0.353377,0.082718,-1.035828,255.000000,255.000000,255.000000
-0.053497,-0.312497,-0.985410,255.000000,255.000000,255.000000
-0.188003,-0.289134,0.634915,255.000000,255.000000,255.000000
0.094980,-0.163274,0.158727,255.000000,255.000000,255.000000
-0.148022,-0.100459,0.555531,255.000000,255.000000,255.000000
-0.172866,-0.292539,0.646947,255.000000,255.000000,255.000000
-0.300297,0.126753,-0.941365,255.000000,255.000000,255.000000
0.273145,0.364666,0.036871,255.000000,255.000000,255.000000
0.152677,-0.057271,-0.196546,255.000000,255.000000,255.000000
-0.604254,0.178168,0.260011,255.000000,255.000000,255.000000
-0.050313,-0.027699,0.254713,255.000000,255.000000,255.000000
0.615659,0.090034,0.051369,255.000000,255.000000,255.000000
0.090299,0.395896,0.121776,255.000000,255.000000,255.000000
0.586590,-0.521804,-0.176614,255.000000,255.000000,255.000000
-0.115091,-0.149178,-0.947039,255.000000,255.000000,255.000000
-0.427291,-0.051852,0.090821,255.000000,255.000000,255.000000
0.422461,0.302884,0.359944,255.000000,255.000000,255.000000
-0.094624,0.113684,0.457380,255.000000,255.000000,255.000000
0.103039,-0.256120,-1.006710,255.000000,255.000000,255.000000
0.169503,-0.628121,0.068471,255.000000,255.000000,255.000000
-0.638338,0.321564,-0.001087,255.000000,255.000000,255.000000
0.091869,0.247695,0.585130,255.000000,255.000000,255.000000
-0.060167,-0.042328,0.041856,255.000000,255.000000,255.000000
-0.426632,0.289736,0.068310,255.000000,255.000000,255.000000
-0.572956,0.031381,0.323388,255.000000,255.000000,255.000000
-0.015180,0.021859,0.848642,255.000000,255.000000,255.000000
-0.182309,0.152240,0.146097,255.000000,255.000000,255.000000
0.415796,0.286756,0.523942,255.000000,255.000000,255.000000
-0.356500,-0.055849,-0.975085,255.000000,255.000000,255.000000
0.388570,-0.221588,-0.933687,255.000000,255.000000,255.000000
0.133171,0.699370,0.118410,255.000000,255.000000,255.000000
-0.050381,-0.219169,0.881847,255.000000,255.000000,255.000000
-0.355329,0.321263,0.402152,255.000000,255.000000,255.000000
-0.450768,0.265210,0.125479,255.000000,255.000000,255.000000
-0.035022,-0.163995,-0.936774,255.000000,255.000000,255.000000
0.119553,-0.283276,-0.919158,255.000000,255.000000,255.000000
0.086008,-0.297615,0.699865,255.000000,255.000000,255.000000
0.124298,0.077404,0.129297,255.000000,255.000000,255.000000
0.161912,-0.051104,-0.209738,255.000000,255.000000,255.000000
0.045842,0.076440,0.388200,255.000000,255.000000,255.000000
-0.673761,0.285629,0.027562,255.000000,255.000000,255.000000
-0.063877,0.525556,0.350454,255.000000,255.000000,255.000000
-0.030504,0.208177,0.311252,255.000000,255.000000,255.000000
-0.221642,-0.298615,-1.004602,255.000000,255.000000,255.000000
0.250492,0.211064,-0.930229,255.000000,255.000000,255.000000
0.807053,-0.125902,-0.079347,255.000000,255.000000,255.000000
-0.255183,-0.019525,-0.958395,255.000000,255.000000,255.000000
-0.287437,0.382144,-0.006664,255.000000,255.000000,255.000000
-0.053275,-0.277851,0.512365,255.000000,255.000000,255.000000
0.132166,0.311954,-0.912458,255.000000,255.000000,255.000000
-0.529934,-0.398437,0.403612,255.000000,255.000000,255.000000
0.419128,-0.472508,0.278134,255.000000,255.000000,255.000000
-0.208646,0.276140,-1.031618,255.000000,255.000000,255.000000
0.544486,0.383236,0.005003,255.000000,255.000000,255.000000
-0.169196,-0.571823,0.040182,255.000000,255.000000,255.000000
-0.138566,0.044677,-0.011624,255.000000,255.000000,255.000000
-0.174291,0.655933,0.173667,255.000000,255.000000,255.000000
0.181623,-0.191211,-0.884734,255.000000,255.000000,255.000000
-0.178877,0.078167,0.396218,255.000000,255.000000,255.000000
-0.126157,0.167065,0.743812,255.000000,255.000000,255.000000
0.031627,-0.207894,0.066637,255.000000,255.000000,255.000000
-0.535316,0.683465,0.015553,255.000000,255.000000,255.000000
0.031895,-0.140169,-0.122055,255.000000,255.000000,255.000000
-0.153488,-0.050095,0.069219,255.000000,255.000000,255.000000
-0.083761,0.160469,-0.963160,255.000000,255.000000,255.000000
0.028858,-0.082690,0.945734,255.000000,255.000000,255.000000
0.023381,0.289314,0.627810,255.000000,255.000000,255.000000
-0.456344,-0.215767,0.444459,255.000000,255.000000,255.000000
0.141472,0.655744,0.102869,255.000000,255.000000,255.000000
-0.334758,0.155939,-0.900947,255.000000,255.000000,255.000000
0.230210,0.070991,-0.298257,255.000000,255.000000,255.000000
0.142812,0.150660,-0.022955,255.000000,255.000000,255.000000
-0.127490,-0.282089,0.040517,255.000000,255.000000,255.000000
0.152870,0.503060,0.453367,255.000000,255.000000,255.000000
0.070700,0.052814,0.842861,255.000000,255.000000,255.000000
-0.019611,0.163172,0.562894,255.000000,255.000000,255.000000
-0.026535,0.255212,0.684383,255.000000,255.000000,255.000000
-0.504741,-0.112443,-0.011900,255.000000,255.000000,255.000000
0.154906,0.342198,-1.099929,255.000000,255.000000,255.000000
0.147194,-0.236713,0.197527,255.000000,255.000000,255.000000
-0.588899,0.543054,0.064218,255.000000,255.000000,255.000000
0.153225,0.014728,0.036950,255.000000,255.000000,255.000000
0.074163,-0.190356,0.860692,255.000000,255.000000,255.000000
-0.219495,0.173970,0.512108,255.000000,255.000000,255.000000
-0.574983,-0.302234,0.129310,255.000000,255.000000,255.000000
-0.579251,0.228710,0.254468,255.000000,255.000000,255.000000
-0.006146,-0.036237,-0.891299,255.000000,255.000000,255.000000
-0.339774,0.129414,0.832482,255.000000,255.000000,255.000000
-0.110299,0.599139,0.093663,255.000000,255.000000,255.000000
0.057757,-0.134315,0.299038,255.000000,255.000000,255.000000
0.422707,0.005150,-0.956549,255.000000,255.000000,255.000000
-0.044331,0.280317,0.643614,255.000000,255.000000,255.000000
-0.028427,0.055279,0.653439,255.000000,255.000000,255.000000
-0.178325,0.428607,-0.920191,255.000000,255.000000,255.000000
0.079183,0.119885,0.093675,255.000000,255.000000,255.000000
-0.543326,0.221915,0.100947,255.000000,255.000000,255.000000
-0.661654,-0.000797,0.086318,255.000000,255.000000,255.000000
0.074434,0.085415,0.371254,255.000000,255.000000,255.000000
-0.636955,-0.047369,0.314105,255.000000,255.000000,255.000000
-0.109242,0.613045,0.115775,255.000000,255.000000,255.000000
-0.199976,0.026534,0.616182,255.000000,255.000000,255.000000
-0.253816,0.127006,0.131739,255.000000,255.000000,255.000000
0.135094,0.340834,-1.043851,255.000000,255.000000,255.000000
-0.222062,0.608225,0.262887,255.000000,255.000000,255.000000
0.277993,0.544570,0.340988,255.000000,255.000000,255.000000
-0.151477,0.167628,0.365895,255.000000,255.000000,255.000000
-0.080590,0.126105,0.538972,255.000000,255.000000,255.000000
-0.102072,-0.137849,0.176685,255.000000,255.000000,255.000000
-0.324721,-0.107898,0.020139,255.000000,255.000000,255.000000
-0.150876,0.175419,0.231354,255.000000,255.000000,255.000000
0.025228,-0.042718,-0.553034,255.000000,255.000000,255.000000
-0.287918,-0.343737,0.462595,255.000000,255.000000,255.000000
-0.438741,0.487562,0.288706,255.000000,255.000000,255.000000
0.075824,-0.116780,-0.870577,255.000000,255.000000,255.000000
0.121994,0.062439,0.976185,255.000000,255.000000,255.000000
-0.122252,-0.069162,0.800017,255.000000,255.000000,255.000000
-0.116963,0.074213,-0.169204,255.000000,255.000000,255.000000
0.109326,-0.333252,0.562186,255.000000,255.000000,255.000000
0.098838,0.076138,-0.807890,255.000000,255.000000,255.000000
0.683190,0.259403,-0.007078,255.000000,255.000000,255.000000
-0.409994,0.646125,0.042558,255.000000,255.000000,255.000000
0.069502,-0.606944,0.297803,255.000000,255.000000,255.000000
-0.002449,-0.096930,-0.156726,255.000000,255.000000,255.000000
-0.370196,-0.129320,0.453798,255.000000,255.000000,255.000000
0.044125,0.098891,0.077991,255.000000,255.000000,255.000000
-0.199512,-0.147830,0.697695,255.000000,255.000000,255.000000
0.020503,-0.164600,0.423965,255.000000,255.000000,255.000000
0.010461,-0.021717,-0.160556,255.000000,255.000000,255.000000
0.545109,-0.434898,0.218570,255.000000,255.000000,255.000000
-0.635802,-0.212163,0.188259,255.000000,255.000000,255.000000
-0.118086,0.141043,0.317760,255.000000,255.000000,255.000000
0.413768,0.001170,0.071041,255.000000,255.000000,255.000000
-0.117484,0.090928,0.109592,255.000000,255.000000,255.000000
-0.224535,-0.034058,0.971332,255.000000,255.000000,255.000000
0.184434,0.288680,0.183649,255.000000,255.000000,255.000000
-0.195335,0.283401,0.634139,255.000000,255.000000,255.000000
0.021442,-0.165547,-0.690433,255.000000,255.000000,255.000000
-0.047745,0.201512,0.777582,255.000000,255.000000,255.000000
-0.126947,-0.524160,-0.006017,255.000000,255.000000,255.000000
-0.164130,-0.051636,0.733844,255.000000,255.000000,255.000000
-0.166619,-0.084670,0.059821,255.000000,255.000000,255.000000
0.129095,-0.261751,-1.005129,255.000000,255.000000,255.000000
-0.336479,0.070692,0.219623,255.000000,255.000000,255.000000
-0.529299,-0.078508,0.216861,255.000000,255.000000,255.000000
-0.265117,0.715385,0.092837,255.000000,255.000000,255.000000
-0.079381,0.044524,0.888287,255.000000,255.000000,255.000000
