0.254919,-0.137214,0.028669,255.000000,255.000000,255.000000
-0.344468,-0.729293,-0.168615,255.000000,255.000000,255.000000
0.231022,-0.475902,0.243270,255.000000,255.000000,255.000000
-0.320648,0.246832,0.136877,255.000000,255.000000,255.000000
-0.064381,0.019763,0.448111,255.000000,255.000000,255.000000
-0.335227,0.511202,0.050021,255.000000,255.000000,255.000000
0.089700,-0.706689,-0.197594,255.000000,255.000000,255.000000
-0.313632,0.494236,-0.189627,255.000000,255.000000,255.000000
0.423269,0.274411,-0.156677,255.000000,255.000000,255.000000
-0.027547,0.674853,-0.090511,255.000000,255.000000,255.000000
-0.452315,-0.549960,-0.106482,255.000000,255.000000,255.000000
-0.303266,-0.762492,0.095419,255.000000,255.000000,255.000000
-0.458183,-0.363651,-0.296119,255.000000,255.000000,255.000000
-0.385127,-0.674410,0.019298,255.000000,255.000000,255.000000
-0.329415,-0.642879,-0.227355,255.000000,255.000000,255.000000
-0.036633,-0.111828,-0.040529,255.000000,255.000000,255.000000
0.006496,-0.807343,-0.274336,255.000000,255.000000,255.000000
0.192186,0.645581,0.288183,255.000000,255.000000,255.000000
0.193816,-0.406591,0.279965,255.000000,255.000000,255.000000
0.024762,0.678533,-0.053264,255.000000,255.000000,255.000000
0.047469,-0.671764,0.207100,255.000000,255.000000,255.000000
0.411168,0.783487,0.093828,255.000000,255.000000,255.000000
-0.153275,-0.398237,0.151757,255.000000,255.000000,255.000000
-0.058257,-0.243756,0.000831,255.000000,255.000000,255.000000
0.513609,0.856278,-0.007120,255.000000,255.000000,255.000000
0.364352,-0.032627,0.056111,255.000000,255.000000,255.000000
-0.380724,0.584476,-0.151766,255.000000,255.000000,255.000000
0.345803,0.807388,0.010016,255.000000,255.000000,255.000000
0.268183,0.147553,0.484678,255.000000,255.000000,255.000000
-0.011509,-0.743349,0.320386,255.000000,255.000000,255.000000
0.499755,0.282283,0.137971,255.000000,255.000000,255.000000
-0.328033,-0.000521,-0.207349,255.000000,255.000000,255.000000
0.383254,0.367010,0.337762,255.000000,255.000000,255.000000
0.183143,-0.278258,0.287013,255.000000,255.000000,255.000000
0.355414,0.252165,0.377127,255.000000,255.000000,255.000000
-0.211533,0.301991,0.291864,255.000000,255.000000,255.000000
0.245333,-0.003626,-0.253628,255.000000,255.000000,255.000000
0.043606,-0.227519,0.020600,255.000000,255.000000,255.000000
-0.340049,-0.722459,-0.014460,255.000000,255.000000,255.000000
-0.488140,0.555992,-0.080833,255.000000,255.000000,255.000000
-0.006751,-0.461119,0.277804,255.000000,255.000000,255.000000
-0.106976,-0.093093,0.124930,255.000000,255.000000,255.000000
0.007701,0.669158,0.222204,255.000000,255.000000,255.000000
0.208300,-0.014496,0.463422,255.000000,255.000000,255.000000
-0.280438,-0.489893,0.148440,255.000000,255.000000,255.000000
-0.125757,-0.512293,0.157893,255.000000,255.000000,255.000000
0.031370,-0.805857,0.304327,255.000000,255.000000,255.000000
0.220352,-0.340629,0.311590,255.000000,255.000000,255.000000
0.034212,-0.210685,-0.014294,255.000000,255.000000,255.000000
-0.439488,-0.548535,0.080887,255.000000,255.000000,255.000000
-0.225208,0.176188,0.255610,255.000000,255.000000,255.000000
-0.007298,0.085278,0.455419,255.000000,255.000000,255.000000
-0.068834,-0.721119,0.273624,255.000000,255.000000,255.000000
-0.076105,-0.021437,0.366356,255.000000,255.000000,255.000000
-0.214380,-0.271344,0.000754,255.000000,255.000000,255.000000
0.324427,0.370850,-0.312592,255.000000,255.000000,255.000000
-0.224664,-0.788326,-0.197741,255.000000,255.000000,255.000000
-0.351283,-0.646872,-0.277649,255.000000,255.000000,255.000000
-0.042768,0.617452,-0.139728,255.000000,255.000000,255.000000
0.218997,-0.477442,0.222520,255.000000,255.000000,255.000000
-0.474310,0.407083,-0.185314,255.000000,255.000000,255.000000
-0.146293,-0.362742,0.127266,255.000000,255.000000,255.000000
-0.307210,0.239390,0.196529,255.000000,255.000000,255.000000
0.438007,0.216582,0.353482,255.000000,255.000000,255.000000
-0.163276,-0.042477,0.244184,255.000000,255.000000,255.000000
0.283248,-0.195049,0.150167,255.000000,255.000000,255.000000
-0.186163,0.074386,-0.260779,255.000000,255.000000,255.000000
0.045250,-0.752741,0.298069,255.000000,255.000000,255.000000
0.252292,0.096772,0.498577,255.000000,255.000000,255.000000
-0.194202,0.020108,0.234758,255.000000,255.000000,255.000000
0.266850,0.304997,0.366527,255.000000,255.000000,255.000000
-0.406361,-0.338508,-0.188737,255.000000,255.000000,255.000000
-0.026138,0.665149,0.254456,255.000000,255.000000,255.000000
-0.311037,0.002956,-0.314508,255.000000,255.000000,255.000000
0.000377,-0.778770,-0.056658,255.000000,255.000000,255.000000
-0.356526,-0.660118,-0.099657,255.000000,255.000000,255.000000
-0.392473,-0.633484,-0.143418,255.000000,255.000000,255.000000
0.093584,-0.784780,0.260186,255.000000,255.000000,255.000000
-0.131876,-0.802224,0.031009,255.000000,255.000000,255.000000
0.266297,0.718317,-0.033129,255.000000,255.000000,255.000000
0.110701,-0.405461,0.320962,255.000000,255.000000,255.000000
-0.352752,-0.596551,0.138792,255.000000,255.000000,255.000000
-0.315941,-0.686221,0.102378,255.000000,255.000000,255.000000
0.114389,0.038493,-0.319631,255.000000,255.000000,255.000000
0.326293,0.739514,-0.049728,255.000000,255.000000,255.000000
-0.035715,-0.237219,-0.035140,255.000000,255.000000,255.000000
-0.158855,-0.315755,0.090940,255.000000,255.000000,255.000000
0.218736,-0.221748,-0.008345,255.000000,255.000000,255.000000
0.287011,-0.054935,0.318394,255.000000,255.000000,255.000000
-0.039134,-0.290897,-0.185497,255.000000,255.000000,255.000000
-0.384215,0.305631,-0.181078,255.000000,255.000000,255.000000
0.016803,0.681546,-0.160602,255.000000,255.000000,255.000000
0.294888,0.375475,0.368391,255.000000,255.000000,255.000000
-0.398235,-0.106153,-0.252899,255.000000,255.000000,255.000000
-0.286314,0.450439,-0.214954,255.000000,255.000000,255.000000
0.498769,0.772320,-0.055397,255.000000,255.000000,255.000000
-0.403578,0.222896,-0.063246,255.000000,255.000000,255.000000
-0.357482,0.322160,0.039821,255.000000,255.000000,255.000000
0.282621,-0.493398,0.199776,255.000000,255.000000,255.000000
0.073007,-0.407331,-0.306158,255.000000,255.000000,255.000000
0.097755,-0.085969,-0.114744,255.000000,255.000000,255.000000
0.369079,0.010156,0.230124,255.000000,255.000000,255.000000
0.336153,0.636748,-0.155271,255.000000,255.000000,255.000000
0.442366,0.412966,-0.166230,255.000000,255.000000,255.000000
-0.033480,-0.428008,0.290510,255.000000,255.000000,255.000000
0.047312,0.674987,-0.182096,255.000000,255.000000,255.000000
0.156428,0.574592,-0.277427,255.000000,255.000000,255.000000
-0.439475,0.280987,-0.142208,255.000000,255.000000,255.000000
0.540358,0.294168,-0.116841,255.000000,255.000000,255.000000
-0.016279,-0.777335,-0.131993,255.000000,255.000000,255.000000
-0.228561,0.334687,-0.270425,255.000000,255.000000,255.000000
0.271921,0.484961,0.400169,255.000000,255.000000,255.000000
0.195770,-0.575437,-0.062990,255.000000,255.000000,255.000000
0.329725,-0.069788,0.005868,255.000000,255.000000,255.000000
0.539074,0.574537,-0.065476,255.000000,255.000000,255.000000
-0.285257,0.409034,0.086009,255.000000,255.000000,255.000000
-0.314583,0.566192,-0.173788,255.000000,255.000000,255.000000
0.160591,-0.767008,0.174457,255.000000,255.000000,255.000000
-0.185241,-0.718504,0.240035,255.000000,255.000000,255.000000
0.191940,0.260026,0.498534,255.000000,255.000000,255.000000
0.055601,0.604761,0.403040,255.000000,255.000000,255.000000
0.136123,-0.197488,-0.080910,255.000000,255.000000,255.000000
0.088007,-0.610836,-0.135022,255.000000,255.000000,255.000000
-0.166461,0.057062,0.368851,255.000000,255.000000,255.000000
-0.204979,-0.490502,0.137516,255.000000,255.000000,255.000000
0.156698,-0.081502,-0.219326,255.000000,255.000000,255.000000
0.065838,-0.162352,0.252297,255.000000,255.000000,255.000000
0.243195,-0.301494,-0.073242,255.000000,255.000000,255.000000
0.366716,-0.059226,-0.034190,255.000000,255.000000,255.000000
-0.104715,-0.211781,-0.090960,255.000000,255.000000,255.000000
-0.400021,-0.587332,-0.127099,255.000000,255.000000,255.000000
0.123315,-0.803725,0.099970,255.000000,255.000000,255.000000
-0.230936,-0.808615,-0.282427,255.000000,255.000000,255.000000
0.130524,-0.690738,0.237932,255.000000,255.000000,255.000000
0.037824,-0.801477,0.015588,255.000000,255.000000,255.000000
0.136221,0.436295,0.454151,255.000000,255.000000,255.000000
0.080720,0.053197,0.456535,255.000000,255.000000,255.000000
0.065224,0.648187,0.208476,255.000000,255.000000,255.000000
0.074225,0.716971,-0.050820,255.000000,255.000000,255.000000
-0.048674,-0.688910,-0.366516,255.000000,255.000000,255.000000
0.101058,0.519860,-0.313805,255.000000,255.000000,255.000000
-0.026263,0.031116,0.458877,255.000000,255.000000,255.000000
0.182297,-0.530608,-0.039059,255.000000,255.000000,255.000000
-0.413043,-0.135986,-0.265385,255.000000,255.000000,255.000000
-0.237986,-0.271595,0.040399,255.000000,255.000000,255.000000
-0.389149,0.324489,-0.181319,255.000000,255.000000,255.000000
0.368098,-0.012668,-0.095418,255.000000,255.000000,255.000000
0.303917,0.625183,0.188891,255.000000,255.000000,255.000000
-0.186880,-0.562843,-0.422512,255.000000,255.000000,255.000000
-0.467689,-0.337831,-0.262335,255.000000,255.000000,255.000000
0.046586,0.530806,-0.368036,255.000000,255.000000,255.000000
-0.298083,-0.069729,-0.254572,255.000000,255.000000,255.000000
0.456008,0.552019,-0.120159,255.000000,255.000000,255.000000
-0.489392,-0.537263,-0.168642,255.000000,255.000000,255.000000
-0.033432,-0.629919,0.194246,255.000000,255.000000,255.000000
0.426313,0.353570,-0.241394,255.000000,255.000000,255.000000
-0.334437,-0.448659,0.131929,255.000000,255.000000,255.000000
-0.039189,-0.349565,0.248327,255.000000,255.000000,255.000000
0.047952,-0.538147,0.249507,255.000000,255.000000,255.000000
0.368805,0.784688,0.002713,255.000000,255.000000,255.000000
0.126764,0.286413,-0.362262,255.000000,255.000000,255.000000
0.246744,0.672684,0.245626,255.000000,255.000000,255.000000
-0.355097,0.251466,-0.209260,255.000000,255.000000,255.000000
0.506185,0.731195,-0.066362,255.000000,255.000000,255.000000
-0.139713,-0.561398,-0.395995,255.000000,255.000000,255.000000
-0.035170,0.096881,0.441085,255.000000,255.000000,255.000000
0.149853,-0.358265,-0.117895,255.000000,255.000000,255.000000
0.079626,-0.782808,-0.193568,255.000000,255.000000,255.000000
0.277066,0.042501,0.456145,255.000000,255.000000,255.000000
-0.095943,0.662908,0.015460,255.000000,255.000000,255.000000
-0.273606,0.215302,0.276105,255.000000,255.000000,255.000000
0.258189,-0.507645,0.032624,255.000000,255.000000,255.000000
0.126060,0.664054,0.285339,255.000000,255.000000,255.000000
0.203189,-0.665596,0.079295,255.000000,255.000000,255.000000
0.196550,-0.780099,-0.182059,255.000000,255.000000,255.000000
0.146711,-0.601260,0.147583,255.000000,255.000000,255.000000
0.288857,-0.075213,0.210148,255.000000,255.000000,255.000000
0.309103,0.255896,-0.269478,255.000000,255.000000,255.000000
0.489379,0.586718,0.091975,255.000000,255.000000,255.000000
-0.232366,-0.267132,-0.352281,255.000000,255.000000,255.000000
-0.313513,-0.206841,-0.224559,255.000000,255.000000,255.000000
0.206595,0.200230,0.493621,255.000000,255.000000,255.000000
-0.264611,-0.749792,-0.262095,255.000000,255.000000,255.000000
0.311977,-0.460852,0.130361,255.000000,255.000000,255.000000
0.272988,0.419579,-0.308238,255.000000,255.000000,255.000000
0.007989,-0.564871,0.259028,255.000000,255.000000,255.000000
0.272326,-0.196576,0.209764,255.000000,255.000000,255.000000
-0.266034,-0.377633,-0.410901,255.000000,255.000000,255.000000
-0.309527,-0.076756,-0.190266,255.000000,255.000000,255.000000
0.432448,0.604636,0.086447,255.000000,255.000000,255.000000
-0.450828,-0.612264,-0.058378,255.000000,255.000000,255.000000
0.570656,0.586511,0.075635,255.000000,255.000000,255.000000
-0.114108,-0.767363,-0.130130,255.000000,255.000000,255.000000
0.367015,0.134235,-0.251369,255.000000,255.000000,255.000000
0.026467,-0.757082,-0.004459,255.000000,255.000000,255.000000
0.121634,-0.165432,-0.060901,255.000000,255.000000,255.000000
-0.075337,-0.069041,0.028038,255.000000,255.000000,255.000000
0.105319,-0.485298,0.309272,255.000000,255.000000,255.000000
0.322828,0.104798,0.419388,255.000000,255.000000,255.000000
0.015521,-0.104433,-0.003352,255.000000,255.000000,255.000000
-0.071866,0.535831,-0.305862,255.000000,255.000000,255.000000
-0.384107,-0.648861,0.024355,255.000000,255.000000,255.000000
0.121051,-0.445060,-0.137966,255.000000,255.000000,255.000000
-0.246386,-0.788087,-0.114488,255.000000,255.000000,255.000000
-0.397568,-0.672163,-0.132514,255.000000,255.000000,255.000000
-0.251490,0.584058,0.074699,255.000000,255.000000,255.000000
0.255701,-0.083554,0.278959,255.000000,255.000000,255.000000
-0.400876,0.276542,-0.212059,255.000000,255.000000,255.000000
0.464789,0.103588,-0.049722,255.000000,255.000000,255.000000
0.216374,-0.200013,-0.041584,255.000000,255.000000,255.000000
0.474319,0.240803,0.010816,255.000000,255.000000,255.000000
0.046888,-0.701307,-0.270598,255.000000,255.000000,255.000000
0.084346,0.487459,0.437493,255.000000,255.000000,255.000000
0.390027,0.447492,-0.226685,255.000000,255.000000,255.000000
0.479806,0.134828,0.173376,255.000000,255.000000,255.000000
0.159012,0.269065,0.518834,255.000000,255.000000,255.000000
0.247426,-0.293965,-0.035864,255.000000,255.000000,255.000000
-0.140308,-0.665938,0.192488,255.000000,255.000000,255.000000
0.032564,-0.618253,-0.261663,255.000000,255.000000,255.000000
-0.033033,-0.228896,0.115768,255.000000,255.000000,255.000000
-0.492159,0.524851,-0.043421,255.000000,255.000000,255.000000
-0.156776,-0.310337,0.040966,255.000000,255.000000,255.000000
-0.105667,-0.030563,-0.123111,255.000000,255.000000,255.000000
0.005301,-0.720677,0.276589,255.000000,255.000000,255.000000
-0.409123,0.452307,-0.171835,255.000000,255.000000,255.000000
0.480535,0.250982,0.248816,255.000000,255.000000,255.000000
-0.207438,-0.804333,-0.191534,255.000000,255.000000,255.000000
-0.343575,-0.282049,-0.416224,255.000000,255.000000,255.000000
0.214972,0.122843,-0.324793,255.000000,255.000000,255.000000
-0.476661,-0.119475,-0.316960,255.000000,255.000000,255.000000
-0.361400,-0.410090,-0.418658,255.000000,255.000000,255.000000
0.246913,0.151789,-0.350979,255.000000,255.000000,255.000000
0.381331,0.252974,0.353572,255.000000,255.000000,255.000000
0.067866,0.308707,-0.348371,255.000000,255.000000,255.000000
0.238587,-0.371425,-0.058975,255.000000,255.000000,255.000000
0.187378,0.535202,0.391379,255.000000,255.000000,255.000000
0.112440,0.623486,0.358608,255.000000,255.000000,255.000000
0.156310,-0.700686,-0.176679,255.000000,255.000000,255.000000
0.097835,-0.491867,-0.307593,255.000000,255.000000,255.000000
0.149137,-0.304892,-0.092144,255.000000,255.000000,255.000000
-0.150698,0.513520,-0.282320,255.000000,255.000000,255.000000
0.308894,-0.731562,-0.014355,255.000000,255.000000,255.000000
-0.322682,-0.736929,0.014448,255.000000,255.000000,255.000000
-0.008753,-0.356118,0.251442,255.000000,255.000000,255.000000
-0.456381,-0.178444,-0.344972,255.000000,255.000000,255.000000
0.082235,0.637492,0.314719,255.000000,255.000000,255.000000
-0.163456,-0.011654,0.120472,255.000000,255.000000,255.000000
-0.134469,0.366417,0.384463,255.000000,255.000000,255.000000
0.047722,-0.340212,-0.226550,255.000000,255.000000,255.000000
-0.055951,-0.758856,0.036240,255.000000,255.000000,255.000000
-0.226443,0.245155,0.298777,255.000000,255.000000,255.000000
0.180413,0.711630,0.089162,255.000000,255.000000,255.000000
-0.373048,0.285359,0.072120,255.000000,255.000000,255.000000
0.409023,0.313044,0.356467,255.000000,255.000000,255.000000
-0.276679,-0.225150,-0.120211,255.000000,255.000000,255.000000
-0.113568,-0.574088,0.166789,255.000000,255.000000,255.000000
0.301845,0.001798,0.315576,255.000000,255.000000,255.000000
0.129436,-0.230755,0.323085,255.000000,255.000000,255.000000
-0.276812,0.374026,-0.195508,255.000000,255.000000,255.000000
-0.211843,0.255291,0.294260,255.000000,255.000000,255.000000
0.126578,-0.035998,0.414519,255.000000,255.000000,255.000000
0.247117,-0.501264,0.089177,255.000000,255.000000,255.000000
-0.225072,-0.000252,0.055495,255.000000,255.000000,255.000000
0.143039,0.363372,0.409864,255.000000,255.000000,255.000000
0.021922,0.047422,-0.264170,255.000000,255.000000,255.000000
0.477306,0.187939,0.214451,255.000000,255.000000,255.000000
0.421087,0.256407,0.288980,255.000000,255.000000,255.000000
0.238101,-0.126372,0.269947,255.000000,255.000000,255.000000
0.152446,0.619247,-0.203645,255.000000,255.000000,255.000000
-0.358270,-0.091596,-0.351239,255.000000,255.000000,255.000000
0.231768,-0.582621,0.070286,255.000000,255.000000,255.000000
-0.354946,-0.712267,-0.213092,255.000000,255.000000,255.000000
-0.139910,-0.095179,0.099356,255.000000,255.000000,255.000000
0.135384,-0.783797,0.181777,255.000000,255.000000,255.000000
0.288452,-0.082475,0.147149,255.000000,255.000000,255.000000
0.161942,-0.447846,0.255302,255.000000,255.000000,255.000000
0.126617,-0.471771,0.321875,255.000000,255.000000,255.000000
0.010705,-0.691473,-0.235167,255.000000,255.000000,255.000000
0.246386,-0.127525,0.197410,255.000000,255.000000,255.000000
0.218200,0.219335,0.458220,255.000000,255.000000,255.000000
0.157328,-0.721993,0.131926,255.000000,255.000000,255.000000
-0.414734,-0.492167,0.059631,255.000000,255.000000,255.000000
0.230702,-0.031138,0.336964,255.000000,255.000000,255.000000
-0.354698,-0.205427,-0.262863,255.000000,255.000000,255.000000
0.393363,0.201995,-0.218297,255.000000,255.000000,255.000000
-0.285763,0.153056,0.213463,255.000000,255.000000,255.000000
-0.064532,0.668091,0.164261,255.000000,255.000000,255.000000
0.237417,-0.683401,-0.025133,255.000000,255.000000,255.000000
-0.329479,-0.601621,-0.332140,255.000000,255.000000,255.000000
-0.022918,-0.560026,-0.396648,255.000000,255.000000,255.000000
0.152107,-0.138738,0.299767,255.000000,255.000000,255.000000
-0.480708,0.566569,-0.035962,255.000000,255.000000,255.000000
-0.525948,0.461753,-0.025871,255.000000,255.000000,255.000000
-0.303821,0.227499,0.229932,255.000000,255.000000,255.000000
-0.349638,0.358225,0.090605,255.000000,255.000000,255.000000
-0.230998,0.042297,0.153376,255.000000,255.000000,255.000000
-0.243154,0.532728,0.274452,255.000000,255.000000,255.000000
0.318206,0.295017,0.329175,255.000000,255.000000,255.000000
-0.389948,-0.175349,-0.255421,255.000000,255.000000,255.000000
0.106494,-0.736257,0.113374,255.000000,255.000000,255.000000
-0.249906,-0.255010,-0.291236,255.000000,255.000000,255.000000
-0.339382,0.187433,-0.062938,255.000000,255.000000,255.000000
-0.054330,-0.335598,-0.308374,255.000000,255.000000,255.000000
-0.222909,0.027820,0.217463,255.000000,255.000000,255.000000
-0.392614,-0.249051,-0.178289,255.000000,255.000000,255.000000
0.122714,-0.175390,-0.038823,255.000000,255.000000,255.000000
-0.337981,0.156598,-0.226703,255.000000,255.000000,255.000000
0.000070,-0.508721,-0.400727,255.000000,255.000000,255.000000
-0.143945,-0.322033,0.127400,255.000000,255.000000,255.000000
0.003405,-0.254154,0.179843,255.000000,255.000000,255.000000
0.460737,0.245511,0.273294,255.000000,255.000000,255.000000
-0.311193,-0.651661,0.071622,255.000000,255.000000,255.000000
-0.120988,0.438074,-0.294984,255.000000,255.000000,255.000000
-0.442273,-0.410061,-0.338591,255.000000,255.000000,255.000000
0.301461,-0.742670,-0.099074,255.000000,255.000000,255.000000
-0.148289,0.574746,-0.182777,255.000000,255.000000,255.000000
0.480265,0.395398,0.159414,255.000000,255.000000,255.000000
-0.234007,-0.626846,0.165339,255.000000,255.000000,255.000000
0.325755,0.127271,0.459384,255.000000,255.000000,255.000000
0.085650,-0.544051,-0.271169,255.000000,255.000000,255.000000
-0.062557,-0.656050,-0.333226,255.000000,255.000000,255.000000
-0.387913,0.222043,-0.142864,255.000000,255.000000,255.000000
-0.003638,0.659078,-0.249277,255.000000,255.000000,255.000000
-0.102898,-0.342890,-0.367983,255.000000,255.000000,255.000000
-0.372723,0.001541,-0.273550,255.000000,255.000000,255.000000
-0.119966,0.063382,-0.257676,255.000000,255.000000,255.000000
-0.157176,0.006368,0.365123,255.000000,255.000000,255.000000
0.454133,0.296625,-0.096777,255.000000,255.000000,255.000000
0.153643,-0.199229,-0.019570,255.000000,255.000000,255.000000
-0.097012,-0.695482,-0.313476,255.000000,255.000000,255.000000
0.307200,0.653738,0.273200,255.000000,255.000000,255.000000
-0.198091,-0.557365,0.163085,255.000000,255.000000,255.000000
-0.031911,-0.049403,0.352576,255.000000,255.000000,255.000000
-0.505913,0.527154,-0.005271,255.000000,255.000000,255.000000
0.083069,0.329767,0.452820,255.000000,255.000000,255.000000
0.099776,-0.389195,0.354032,255.000000,255.000000,255.000000
0.349193,-0.033361,-0.051053,255.000000,255.000000,255.000000
0.320115,-0.050013,-0.051773,255.000000,255.000000,255.000000
-0.006818,-0.343248,-0.341670,255.000000,255.000000,255.000000
0.027111,0.009221,0.435135,255.000000,255.000000,255.000000
-0.278345,-0.772244,0.169207,255.000000,255.000000,255.000000
-0.238047,0.530056,0.169849,255.000000,255.000000,255.000000
0.247125,-0.277134,0.023368,255.000000,255.000000,255.000000
0.203924,0.391846,-0.340431,255.000000,255.000000,255.000000
0.344477,0.348003,0.396364,255.000000,255.000000,255.000000
0.358363,0.273763,0.376580,255.000000,255.000000,255.000000
-0.408209,-0.561997,0.070542,255.000000,255.000000,255.000000
-0.175460,-0.257766,0.003279,255.000000,255.000000,255.000000
-0.448608,-0.459398,-0.290605,255.000000,255.000000,255.000000
0.221625,-0.257118,0.337072,255.000000,255.000000,255.000000
0.051515,0.599225,-0.252824,255.000000,255.000000,255.000000
0.187855,0.254284,-0.384839,255.000000,255.000000,255.000000
-0.112431,-0.063497,0.283350,255.000000,255.000000,255.000000
-0.012192,-0.513619,0.245241,255.000000,255.000000,255.000000
-0.108595,-0.761352,0.007592,255.000000,255.000000,255.000000
-0.305214,-0.208585,-0.250282,255.000000,255.000000,255.000000
-0.359328,-0.598652,-0.336607,255.000000,255.000000,255.000000
-0.313157,-0.410127,0.121870,255.000000,255.000000,255.000000
0.214576,0.055750,0.468406,255.000000,255.000000,255.000000
0.087404,-0.376410,-0.205206,255.000000,255.000000,255.000000
0.128083,0.441820,0.427831,255.000000,255.000000,255.000000
-0.449345,-0.291606,-0.252184,255.000000,255.000000,255.000000
0.043078,-0.512157,-0.282006,255.000000,255.000000,255.000000
0.124650,-0.055624,0.353893,255.000000,255.000000,255.000000
0.366779,0.605412,0.150764,255.000000,255.000000,255.000000
0.078252,-0.602937,-0.144048,255.000000,255.000000,255.000000
0.196288,0.666408,-0.087884,255.000000,255.000000,255.000000
-0.010284,-0.791987,0.316442,255.000000,255.000000,255.000000
-0.424604,0.464297,-0.178996,255.000000,255.000000,255.000000
0.184553,-0.330629,-0.082494,255.000000,255.000000,255.000000
0.451276,0.667325,-0.174588,255.000000,255.000000,255.000000
0.227090,0.234017,-0.317833,255.000000,255.000000,255.000000
0.428285,0.791970,0.076742,255.000000,255.000000,255.000000
0.315362,-0.724541,-0.038286,255.000000,255.000000,255.000000
-0.072339,0.210618,0.423188,255.000000,255.000000,255.000000
0.191795,-0.743064,0.058570,255.000000,255.000000,255.000000
-0.238755,0.508124,0.277639,255.000000,255.000000,255.000000
-0.364394,-0.228595,-0.157538,255.000000,255.000000,255.000000
0.005943,0.004044,0.474404,255.000000,255.000000,255.000000
-0.387691,-0.647381,-0.214008,255.000000,255.000000,255.000000
0.371040,0.339043,-0.319124,255.000000,255.000000,255.000000
-0.535363,0.489436,-0.100978,255.000000,255.000000,255.000000
-0.167828,-0.021568,0.046478,255.000000,255.000000,255.000000
-0.278613,0.020098,-0.233348,255.000000,255.000000,255.000000
0.049813,0.633976,0.326665,255.000000,255.000000,255.000000
0.081290,0.333683,0.471908,255.000000,255.000000,255.000000
-0.375245,-0.359798,-0.394162,255.000000,255.000000,255.000000
-0.125437,0.495744,0.333745,255.000000,255.000000,255.000000
-0.056758,0.488787,0.369529,255.000000,255.000000,255.000000
-0.084086,-0.062320,-0.134983,255.000000,255.000000,255.000000
-0.374743,0.320398,-0.143053,255.000000,255.000000,255.000000
-0.133854,-0.795242,-0.257973,255.000000,255.000000,255.000000
-0.226122,0.032316,-0.012941,255.000000,255.000000,255.000000
-0.167343,-0.408041,-0.378729,255.000000,255.000000,255.000000
-0.297002,0.609268,-0.118574,255.000000,255.000000,255.000000
-0.395733,-0.255915,-0.123306,255.000000,255.000000,255.000000
-0.231107,-0.749733,0.254271,255.000000,255.000000,255.000000
-0.183369,-0.754332,-0.084815,255.000000,255.000000,255.000000
-0.401337,-0.028313,-0.297085,255.000000,255.000000,255.000000
0.478952,0.306744,0.231385,255.000000,255.000000,255.000000
-0.434561,0.376185,0.056430,255.000000,255.000000,255.000000
0.201709,-0.024043,-0.175869,255.000000,255.000000,255.000000
-0.474527,0.560330,0.028903,255.000000,255.000000,255.000000
-0.361912,0.556119,-0.166153,255.000000,255.000000,255.000000
-0.165661,-0.381012,0.154362,255.000000,255.000000,255.000000
-0.011253,0.210377,0.528883,255.000000,255.000000,255.000000
0.324940,0.710682,0.095628,255.000000,255.000000,255.000000
-0.426845,-0.540388,0.001657,255.000000,255.000000,255.000000
0.440196,0.347489,-0.160842,255.000000,255.000000,255.000000
-0.422183,-0.523042,-0.217221,255.000000,255.000000,255.000000
0.567852,0.759491,0.005933,255.000000,255.000000,255.000000
0.384695,0.064070,0.310654,255.000000,255.000000,255.000000
-0.028887,-0.394523,0.332263,255.000000,255.000000,255.000000
0.511717,0.480759,0.059989,255.000000,255.000000,255.000000
0.079542,-0.190823,0.288169,255.000000,255.000000,255.000000
-0.423195,-0.358976,-0.346471,255.000000,255.000000,255.000000
0.080962,-0.351569,-0.188021,255.000000,255.000000,255.000000
0.033731,0.737357,0.032786,255.000000,255.000000,255.000000
-0.029252,-0.245634,-0.045233,255.000000,255.000000,255.000000
-0.048935,0.543648,-0.310339,255.000000,255.000000,255.000000
-0.424640,-0.314566,-0.082023,255.000000,255.000000,255.000000
-0.040538,-0.007048,-0.237400,255.000000,255.000000,255.000000
0.466820,0.260826,0.269426,255.000000,255.000000,255.000000
0.360651,0.453380,0.335632,255.000000,255.000000,255.000000
-0.046561,0.415108,0.430153,255.000000,255.000000,255.000000
-0.315302,-0.252970,0.013516,255.000000,255.000000,255.000000
0.024495,0.043535,0.433952,255.000000,255.000000,255.000000
0.285685,-0.204691,0.024518,255.000000,255.000000,255.000000
-0.210938,-0.031662,0.136671,255.000000,255.000000,255.000000
-0.190295,-0.802492,-0.031433,255.000000,255.000000,255.000000
-0.131507,0.349845,-0.352325,255.000000,255.000000,255.000000
-0.379038,-0.634456,0.061787,255.000000,255.000000,255.000000
-0.388334,0.005856,-0.258148,255.000000,255.000000,255.000000
0.215620,0.694891,-0.000326,255.000000,255.000000,255.000000
-0.248036,-0.341830,-0.403251,255.000000,255.000000,255.000000
-0.137578,0.690573,-0.119698,255.000000,255.000000,255.000000
-0.187273,-0.713955,0.237770,255.000000,255.000000,255.000000
0.289655,0.480820,-0.293567,255.000000,255.000000,255.000000
-0.041751,0.206668,0.473362,255.000000,255.000000,255.000000
-0.431462,0.329311,0.053978,255.000000,255.000000,255.000000
0.318111,0.088321,0.371223,255.000000,255.000000,255.000000
0.057906,0.264079,0.573812,255.000000,255.000000,255.000000
-0.114505,-0.769752,0.011196,255.000000,255.000000,255.000000
0.220086,-0.148545,-0.033896,255.000000,255.000000,255.000000
