0.252198,0.367742,-0.864404,255.000000,255.000000,255.000000
-0.326232,-0.017869,-0.964178,255.000000,255.000000,255.000000
-0.030828,-0.124480,0.322423,255.000000,255.000000,255.000000
-0.519955,-0.554125,0.166532,255.000000,255.000000,255.000000
-0.363953,-0.428638,0.144637,255.000000,255.000000,255.000000
0.253196,-0.278577,0.081604,255.000000,255.000000,255.000000
-0.063703,0.154504,0.124510,255.000000,255.000000,255.000000
0.115410,0.224229,0.755127,255.000000,255.000000,255.000000
-0.016733,-0.047870,0.434982,255.000000,255.000000,255.000000
0.086524,-0.004459,0.564988,255.000000,255.000000,255.000000
-0.057201,0.025056,-0.644534,255.000000,255.000000,255.000000
0.128153,-0.111917,0.324208,255.000000,255.000000,255.000000
0.079803,-0.083302,0.376577,255.000000,255.000000,255.000000
-0.046097,-0.006348,-0.811659,255.000000,255.000000,255.000000
0.154839,0.492822,0.309546,255.000000,255.000000,255.000000
-0.170759,-0.089757,0.178997,255.000000,255.000000,255.000000
0.313540,0.240064,-0.979783,255.000000,255.000000,255.000000
-0.207655,-0.147101,-1.002183,255.000000,255.000000,255.000000
0.237001,0.344723,0.599071,255.000000,255.000000,255.000000
-0.044109,0.421797,0.458269,255.000000,255.000000,255.000000
-0.299316,0.239662,-0.951535,255.000000,255.000000,255.000000
-0.552376,0.380100,0.179731,255.000000,255.000000,255.000000
0.007422,-0.156258,-0.935451,255.000000,255.000000,255.000000
-0.134182,-0.518827,0.369121,255.000000,255.000000,255.000000
-0.053568,-0.024163,-0.388496,255.000000,255.000000,255.000000
0.115621,0.154958,0.678662,255.000000,255.000000,255.000000
-0.333236,0.522324,0.068843,255.000000,255.000000,255.000000
-0.191618,0.242375,0.142877,255.000000,255.000000,255.000000
-0.514129,-0.308730,0.256667,255.000000,255.000000,255.000000
0.041959,0.098380,-1.016765,255.000000,255.000000,255.000000
0.138501,0.067258,-0.698677,255.000000,255.000000,255.000000
-0.670584,0.011918,0.067433,255.000000,255.000000,255.000000
-0.014234,0.083948,0.280279,255.000000,255.000000,255.000000
-0.513400,0.268994,0.275554,255.000000,255.000000,255.000000
-0.524663,-0.304984,0.229138,255.000000,255.000000,255.000000
0.208334,0.217896,-0.953884,255.000000,255.000000,255.000000
-0.564922,-0.502954,0.074190,255.000000,255.000000,255.000000
0.001677,-0.192198,0.459085,255.000000,255.000000,255.000000
0.129472,0.356647,-1.020752,255.000000,255.000000,255.000000
-0.646177,0.129170,0.082628,255.000000,255.000000,255.000000
0.124616,-0.726061,-0.132994,255.000000,255.000000,255.000000
-0.145229,-0.327970,0.478094,255.000000,255.000000,255.000000
0.011714,-0.155220,0.174842,255.000000,255.000000,255.000000
-0.216720,-0.087780,0.729880,255.000000,255.000000,255.000000
-0.385525,0.565941,0.039044,255.000000,255.000000,255.000000
-0.288791,0.489137,0.175838,255.000000,255.000000,255.000000
0.236437,-0.176901,-0.991949,255.000000,255.000000,255.000000
-0.565375,0.507971,0.048354,255.000000,255.000000,255.000000
-0.503432,-0.204038,0.106181,255.000000,255.000000,255.000000
-0.372088,-0.513001,0.241506,255.000000,255.000000,255.000000
-0.372892,-0.273027,-0.964836,255.000000,255.000000,255.000000
-0.035063,0.071338,0.690471,255.000000,255.000000,255.000000
-0.215677,0.076700,0.773937,255.000000,255.000000,255.000000
0.174200,0.011234,0.421136,255.000000,255.000000,255.000000
0.023281,-0.166224,0.113932,255.000000,255.000000,255.000000
0.155238,0.344628,0.358245,255.000000,255.000000,255.000000
0.068664,0.131508,0.165498,255.000000,255.000000,255.000000
0.215520,-0.094803,0.834389,255.000000,255.000000,255.000000
-0.042925,0.010098,0.087435,255.000000,255.000000,255.000000
0.148746,-0.215816,-0.986557,255.000000,255.000000,255.000000
0.491703,0.221087,0.356712,255.000000,255.000000,255.000000
0.011778,-0.100211,0.228413,255.000000,255.000000,255.000000
-0.106844,-0.549671,0.034420,255.000000,255.000000,255.000000
-0.626547,-0.193747,0.249255,255.000000,255.000000,255.000000
-0.461196,-0.333948,0.188412,255.000000,255.000000,255.000000
0.003515,0.670769,0.073489,255.000000,255.000000,255.000000
-0.448808,-0.582539,0.037695,255.000000,255.000000,255.000000
-0.529133,-0.221385,-1.032005,255.000000,255.000000,255.000000
0.096074,-0.020389,-0.589929,255.000000,255.000000,255.000000
0.011451,0.085929,-0.966369,255.000000,255.000000,255.000000
-0.014307,0.013510,-0.856092,255.000000,255.000000,255.000000
-0.122336,-0.088844,0.566732,255.000000,255.000000,255.000000
0.040750,-0.473220,0.291345,255.000000,255.000000,255.000000
-0.571009,0.192819,0.240296,255.000000,255.000000,255.000000
0.078760,-0.038224,-0.315713,255.000000,255.000000,255.000000
-0.032919,-0.322025,-0.986451,255.000000,255.000000,255.000000
0.101018,-0.164957,-0.272217,255.000000,255.000000,255.000000
0.144913,0.002111,0.080808,255.000000,255.000000,255.000000
-0.226862,0.674452,-0.076617,255.000000,255.000000,255.000000
-0.088812,-0.294713,-0.999486,255.000000,255.000000,255.000000
-0.068571,-0.075521,-0.026227,255.000000,255.000000,255.000000
-0.367196,-0.602902,0.009040,255.000000,255.000000,255.000000
-0.412159,0.125627,-0.979947,255.000000,255.000000,255.000000
-0.160064,-0.103137,0.199904,255.000000,255.000000,255.000000
-0.066979,-0.238367,-0.990456,255.000000,255.000000,255.000000
0.153368,0.538769,0.049823,255.000000,255.000000,255.000000
-0.345746,0.385507,-0.882807,255.000000,255.000000,255.000000
0.235502,-0.142363,0.674701,255.000000,255.000000,255.000000
0.051901,0.345778,-0.963755,255.000000,255.000000,255.000000
0.126807,-0.164997,0.219479,255.000000,255.000000,255.000000
0.428024,-0.521994,0.039185,255.000000,255.000000,255.000000
-0.445922,0.331164,0.403589,255.000000,255.000000,255.000000
-0.208958,-0.644993,0.003332,255.000000,255.000000,255.000000
-0.162461,0.031435,0.065905,255.000000,255.000000,255.000000
0.444097,0.208299,0.410099,255.000000,255.000000,255.000000
0.583543,-0.036129,0.113866,255.000000,255.000000,255.000000
-0.096840,-0.365944,0.119032,255.000000,255.000000,255.000000
-0.308922,0.081830,0.544801,255.000000,255.000000,255.000000
-0.018161,0.040892,-0.420990,255.000000,255.000000,255.000000
0.097907,0.154912,0.795887,255.000000,255.000000,255.000000
0.393353,-0.385846,0.418618,255.000000,255.000000,255.000000
-0.459647,-0.165920,0.659114,255.000000,255.000000,255.000000
0.714043,-0.054433,0.067286,255.000000,255.000000,255.000000
0.154238,-0.053176,-0.345445,255.000000,255.000000,255.000000
-0.561963,-0.410191,0.079729,255.000000,255.000000,255.000000
0.161702,0.205382,0.566573,255.000000,255.000000,255.000000
-0.025721,-0.506372,0.470035,255.000000,255.000000,255.000000
0.125937,0.391890,0.088663,255.000000,255.000000,255.000000
-0.204193,0.391133,-0.999607,255.000000,255.000000,255.000000
-0.063001,-0.553639,0.139006,255.000000,255.000000,255.000000
-0.057663,0.155569,0.820324,255.000000,255.000000,255.000000
-0.033980,-0.183767,0.092122,255.000000,255.000000,255.000000
-0.012400,0.255547,0.660088,255.000000,255.000000,255.000000
0.405337,0.180877,0.047276,255.000000,255.000000,255.000000
-0.418616,0.419220,0.235920,255.000000,255.000000,255.000000
-0.119569,0.234990,0.563928,255.000000,255.000000,255.000000
0.314999,0.498476,0.174033,255.000000,255.000000,255.000000
-0.082806,0.213958,0.730997,255.000000,255.000000,255.000000
0.003628,0.660398,0.059974,255.000000,255.000000,255.000000
0.021092,-0.115586,-0.776169,255.000000,255.000000,255.000000
0.471977,0.495704,0.047631,255.000000,255.000000,255.000000
0.491468,-0.446986,0.176979,255.000000,255.000000,255.000000
-0.066696,-0.162064,-1.024435,255.000000,255.000000,255.000000
0.096548,-0.503246,0.227276,255.000000,255.000000,255.000000
-0.143174,0.427769,0.593954,255.000000,255.000000,255.000000
-0.074143,0.068465,0.868323,255.000000,255.000000,255.000000
0.084650,0.470947,0.117457,255.000000,255.000000,255.000000
0.275781,0.411302,-0.952362,255.000000,255.000000,255.000000
0.454248,-0.509760,0.073823,255.000000,255.000000,255.000000
-0.087198,0.070758,-0.862347,255.000000,255.000000,255.000000
-0.253493,-0.248372,0.059839,255.000000,255.000000,255.000000
-0.270816,-0.111267,0.620723,255.000000,255.000000,255.000000
0.026733,-0.522524,0.360589,255.000000,255.000000,255.000000
-0.152614,0.313184,0.636043,255.000000,255.000000,255.000000
0.734122,-0.045491,0.073424,255.000000,255.000000,255.000000
-0.264610,0.214415,-1.010999,255.000000,255.000000,255.000000
-0.169350,-0.044079,0.378524,255.000000,255.000000,255.000000
0.269691,-0.672701,0.079516,255.000000,255.000000,255.000000
-0.079911,0.015283,0.048233,255.000000,255.000000,255.000000
0.042968,0.042355,-0.607676,255.000000,255.000000,255.000000
0.193260,-0.547496,0.189274,255.000000,255.000000,255.000000
-0.313890,-0.553312,0.145913,255.000000,255.000000,255.000000
-0.169437,-0.036329,-0.932953,255.000000,255.000000,255.000000
0.187841,0.009552,0.288569,255.000000,255.000000,255.000000
-0.519985,-0.106339,0.066480,255.000000,255.000000,255.000000
0.474028,-0.037470,0.294998,255.000000,255.000000,255.000000
-0.270304,-0.104449,0.737842,255.000000,255.000000,255.000000
0.648667,-0.044719,0.098841,255.000000,255.000000,255.000000
-0.701906,0.016274,0.218054,255.000000,255.000000,255.000000
0.111307,-0.577485,0.206527,255.000000,255.000000,255.000000
-0.071154,-0.158389,0.163102,255.000000,255.000000,255.000000
0.530541,-0.096659,0.221056,255.000000,255.000000,255.000000
-0.119380,-0.004446,-0.555319,255.000000,255.000000,255.000000
-0.300211,-0.111746,-0.962477,255.000000,255.000000,255.000000
-0.460493,-0.480443,0.066802,255.000000,255.000000,255.000000
-0.255320,0.557687,0.218272,255.000000,255.000000,255.000000
0.070228,0.054013,0.183518,255.000000,255.000000,255.000000
-0.225027,0.249161,-1.030750,255.000000,255.000000,255.000000
-0.206702,0.630370,0.202347,255.000000,255.000000,255.000000
-0.045362,-0.027321,0.084983,255.000000,255.000000,255.000000
0.203587,0.609114,0.051992,255.000000,255.000000,255.000000
0.224973,0.440086,0.475329,255.000000,255.000000,255.000000
-0.488270,-0.199543,0.438644,255.000000,255.000000,255.000000
0.412149,-0.052765,0.202660,255.000000,255.000000,255.000000
0.092879,-0.102448,0.134780,255.000000,255.000000,255.000000
0.233370,-0.581716,0.189059,255.000000,255.000000,255.000000
0.168288,0.402447,-0.990920,255.000000,255.000000,255.000000
-0.180691,-0.708922,-0.065131,255.000000,255.000000,255.000000
0.115405,0.219357,0.226735,255.000000,255.000000,255.000000
-0.184292,0.413944,0.488667,255.000000,255.000000,255.000000
-0.234859,-0.192578,0.392819,255.000000,255.000000,255.000000
0.134203,0.036177,0.163133,255.000000,255.000000,255.000000
0.368758,-0.013599,-0.984894,255.000000,255.000000,255.000000
-0.000076,0.005408,0.707019,255.000000,255.000000,255.000000
0.148019,0.257309,-0.991052,255.000000,255.000000,255.000000
-0.098705,0.499392,-1.012435,255.000000,255.000000,255.000000
-0.531270,-0.481893,0.110364,255.000000,255.000000,255.000000
-0.272229,0.196055,-0.970959,255.000000,255.000000,255.000000
0.139965,-0.055992,-0.860266,255.000000,255.000000,255.000000
-0.573424,-0.056033,0.081725,255.000000,255.000000,255.000000
0.065113,0.118013,0.694131,255.000000,255.000000,255.000000
-0.280084,0.507237,0.162645,255.000000,255.000000,255.000000
0.097341,-0.083334,0.070663,255.000000,255.000000,255.000000
0.179030,-0.028089,0.088711,255.000000,255.000000,255.000000
-0.332476,-0.375304,0.221128,255.000000,255.000000,255.000000
-0.329189,-0.563496,0.151920,255.000000,255.000000,255.000000
0.112602,0.078751,0.221502,255.000000,255.000000,255.000000
-0.318178,0.071612,-0.976921,255.000000,255.000000,255.000000
0.193435,0.109860,0.280125,255.000000,255.000000,255.000000
0.215354,0.067742,-0.935014,255.000000,255.000000,255.000000
-0.127926,0.518440,0.214777,255.000000,255.000000,255.000000
-0.059791,-0.053757,0.122121,255.000000,255.000000,255.000000
0.065304,-0.187565,0.682948,255.000000,255.000000,255.000000
-0.053196,-0.095521,-0.203957,255.000000,255.000000,255.000000
0.021481,0.039989,0.459313,255.000000,255.000000,255.000000
-0.014948,-0.060701,0.531699,255.000000,255.000000,255.000000
0.639353,0.085644,0.155349,255.000000,255.000000,255.000000
0.201363,0.126297,0.241760,255.000000,255.000000,255.000000
0.166020,-0.355446,-1.038665,255.000000,255.000000,255.000000
-0.021718,-0.233703,0.324128,255.000000,255.000000,255.000000
0.243495,0.000980,0.758242,255.000000,255.000000,255.000000
0.000901,0.075967,0.189987,255.000000,255.000000,255.000000
0.438658,0.022416,0.409279,255.000000,255.000000,255.000000
-0.228675,-0.428125,0.081904,255.000000,255.000000,255.000000
-0.176587,0.039581,0.295784,255.000000,255.000000,255.000000
-0.053406,0.033467,0.022829,255.000000,255.000000,255.000000
0.150139,0.479432,-1.030366,255.000000,255.000000,255.000000
-0.235758,0.053918,0.733461,255.000000,255.000000,255.000000
-0.078747,0.111070,-0.238667,255.000000,255.000000,255.000000
0.435243,-0.009223,0.088141,255.000000,255.000000,255.000000
-0.067411,0.272556,0.137197,255.000000,255.000000,255.000000
0.213164,0.639575,0.021859,255.000000,255.000000,255.000000
0.130127,0.006380,0.293249,255.000000,255.000000,255.000000
-0.254101,-0.342186,0.445366,255.000000,255.000000,255.000000
0.237728,-0.091101,-0.987577,255.000000,255.000000,255.000000
-0.230837,-0.177185,-0.989326,255.000000,255.000000,255.000000
0.134142,0.001775,0.257864,255.000000,255.000000,255.000000
-0.374035,0.402096,0.440196,255.000000,255.000000,255.000000
-0.076667,-0.182317,-0.976196,255.000000,255.000000,255.000000
-0.023411,0.257982,0.622120,255.000000,255.000000,255.000000
-0.045658,-0.032634,-0.188123,255.000000,255.000000,255.000000
-0.063894,0.404851,-0.999931,255.000000,255.000000,255.000000
-0.110280,0.046761,0.048327,255.000000,255.000000,255.000000
0.604076,-0.353552,0.061472,255.000000,255.000000,255.000000
-0.160697,0.086585,0.607866,255.000000,255.000000,255.000000
-0.522761,0.276639,0.236070,255.000000,255.000000,255.000000
0.182394,0.515012,0.380856,255.000000,255.000000,255.000000
0.257167,0.496985,0.175944,255.000000,255.000000,255.000000
0.079838,0.240075,0.268035,255.000000,255.000000,255.000000
-0.094141,0.110319,0.792733,255.000000,255.000000,255.000000
-0.280427,0.409859,0.370389,255.000000,255.000000,255.000000
0.059334,0.049557,0.467910,255.000000,255.000000,255.000000
0.124727,-0.405888,0.439241,255.000000,255.000000,255.000000
-0.018744,0.591005,0.297399,255.000000,255.000000,255.000000
0.304128,-0.442521,0.466067,255.000000,255.000000,255.000000
-0.347439,0.063879,-1.017531,255.000000,255.000000,255.000000
-0.147250,0.570788,0.176027,255.000000,255.000000,255.000000
0.585223,-0.045030,0.072483,255.000000,255.000000,255.000000
-0.099700,-0.048947,-1.001361,255.000000,255.000000,255.000000
-0.685297,0.193432,0.060466,255.000000,255.000000,255.000000
0.153201,-0.013286,0.633430,255.000000,255.000000,255.000000
0.046561,0.297417,0.201707,255.000000,255.000000,255.000000
0.123814,-0.018465,0.469339,255.000000,255.000000,255.000000
0.127679,-0.048571,-0.982260,255.000000,255.000000,255.000000
0.578818,-0.227102,0.109510,255.000000,255.000000,255.000000
0.000873,0.129295,0.757976,255.000000,255.000000,255.000000
0.255617,0.054984,-0.946926,255.000000,255.000000,255.000000
-0.073819,-0.601799,-0.036984,255.000000,255.000000,255.000000
-0.213165,0.609398,0.087354,255.000000,255.000000,255.000000
-0.040165,-0.109873,0.743417,255.000000,255.000000,255.000000
-0.216379,-0.115577,-0.970011,255.000000,255.000000,255.000000
-0.560718,0.333063,0.070247,255.000000,255.000000,255.000000
-0.400749,-0.456717,0.176390,255.000000,255.000000,255.000000
0.197254,0.430289,0.554712,255.000000,255.000000,255.000000
-0.037784,0.108501,-0.829550,255.000000,255.000000,255.000000
0.144533,0.001328,0.618363,255.000000,255.000000,255.000000
-0.160253,0.119544,0.698047,255.000000,255.000000,255.000000
-0.054247,0.269830,-0.975916,255.000000,255.000000,255.000000
-0.369381,0.523634,0.098803,255.000000,255.000000,255.000000
-0.346447,0.521767,0.117031,255.000000,255.000000,255.000000
0.371756,-0.548151,0.155531,255.000000,255.000000,255.000000
-0.086787,0.017065,-0.005097,255.000000,255.000000,255.000000
-0.138588,0.054478,0.118923,255.000000,255.000000,255.000000
-0.104817,-0.464265,0.370567,255.000000,255.000000,255.000000
0.306071,-0.117850,0.109238,255.000000,255.000000,255.000000
-0.049751,-0.409924,-0.932374,255.000000,255.000000,255.000000
0.118609,-0.155149,-0.698861,255.000000,255.000000,255.000000
0.437432,-0.475049,0.030044,255.000000,255.000000,255.000000
0.620512,0.071684,0.183301,255.000000,255.000000,255.000000
-0.165123,-0.094282,-0.985516,255.000000,255.000000,255.000000
-0.374038,-0.125552,0.521556,255.000000,255.000000,255.000000
-0.063223,-0.690303,0.095016,255.000000,255.000000,255.000000
-0.550032,-0.086819,0.017933,255.000000,255.000000,255.000000
0.582320,-0.105304,0.172459,255.000000,255.000000,255.000000
-0.569179,0.347584,0.123702,255.000000,255.000000,255.000000
0.412352,-0.072032,0.490455,255.000000,255.000000,255.000000
0.154203,0.329148,0.496845,255.000000,255.000000,255.000000
0.138522,-0.275876,-0.944726,255.000000,255.000000,255.000000
0.437467,0.462354,0.120543,255.000000,255.000000,255.000000
-0.095201,0.331865,-0.995212,255.000000,255.000000,255.000000
0.120014,-0.383953,0.555410,255.000000,255.000000,255.000000
-0.118209,0.280144,0.696180,255.000000,255.000000,255.000000
0.167852,-0.184929,-0.956540,255.000000,255.000000,255.000000
-0.269594,-0.297600,-0.937441,255.000000,255.000000,255.000000
-0.016329,-0.438208,0.306026,255.000000,255.000000,255.000000
0.617606,-0.096068,0.158088,255.000000,255.000000,255.000000
0.200540,-0.029557,-0.033903,255.000000,255.000000,255.000000
-0.428819,-0.181929,-1.014467,255.000000,255.000000,255.000000
0.005260,0.162548,0.369979,255.000000,255.000000,255.000000
0.732632,0.159739,0.063313,255.000000,255.000000,255.000000
-0.004946,-0.377818,0.086664,255.000000,255.000000,255.000000
0.280782,-0.045050,0.750995,255.000000,255.000000,255.000000
0.544927,-0.143157,0.147315,255.000000,255.000000,255.000000
-0.062503,0.013070,0.682944,255.000000,255.000000,255.000000
-0.006047,-0.070464,0.555026,255.000000,255.000000,255.000000
0.072567,-0.302877,-1.021117,255.000000,255.000000,255.000000
-0.338650,-0.076654,-0.947826,255.000000,255.000000,255.000000
0.016287,0.088921,-0.812023,255.000000,255.000000,255.000000
-0.155920,-0.071531,0.210653,255.000000,255.000000,255.000000
0.218270,0.621171,0.003199,255.000000,255.000000,255.000000
-0.336170,-0.543603,0.124065,255.000000,255.000000,255.000000
-0.008538,0.620669,0.069410,255.000000,255.000000,255.000000
-0.020259,-0.055034,-0.219067,255.000000,255.000000,255.000000
0.111642,-0.238494,0.719336,255.000000,255.000000,255.000000
-0.027852,0.080741,0.130754,255.000000,255.000000,255.000000
0.191049,-0.015694,0.052277,255.000000,255.000000,255.000000
-0.201525,0.178489,0.072020,255.000000,255.000000,255.000000
0.128004,0.535056,0.259627,255.000000,255.000000,255.000000
-0.109925,-0.420886,-0.980742,255.000000,255.000000,255.000000
0.607323,-0.241469,0.158822,255.000000,255.000000,255.000000
0.575708,0.405876,0.088919,255.000000,255.000000,255.000000
0.440029,-0.294946,-0.971985,255.000000,255.000000,255.000000
-0.401480,0.198588,-0.940804,255.000000,255.000000,255.000000
-0.023047,-0.041767,-0.598148,255.000000,255.000000,255.000000
0.099900,-0.223645,0.389690,255.000000,255.000000,255.000000
-0.180890,0.368943,0.667963,255.000000,255.000000,255.000000
-0.160961,-0.109369,0.808644,255.000000,255.000000,255.000000
-0.516013,-0.185806,0.211886,255.000000,255.000000,255.000000
-0.405094,0.599822,0.082185,255.000000,255.000000,255.000000
-0.230947,-0.484545,0.127268,255.000000,255.000000,255.000000
0.034697,0.073730,-0.579434,255.000000,255.000000,255.000000
0.037171,-0.084015,0.127143,255.000000,255.000000,255.000000
0.007660,0.040199,-0.505215,255.000000,255.000000,255.000000
0.474835,0.393667,0.268136,255.000000,255.000000,255.000000
-0.172538,-0.147047,0.749591,255.000000,255.000000,255.000000
-0.464066,0.369844,0.386774,255.000000,255.000000,255.000000
0.242358,-0.496950,0.095815,255.000000,255.000000,255.000000
-0.468902,-0.166802,-0.990499,255.000000,255.000000,255.000000
-0.539042,-0.198216,0.186482,255.000000,255.000000,255.000000
0.298167,-0.370257,0.388209,255.000000,255.000000,255.000000
-0.110420,0.095767,0.289938,255.000000,255.000000,255.000000
0.103530,0.059422,0.087985,255.000000,255.000000,255.000000
-0.620159,-0.130834,0.143044,255.000000,255.000000,255.000000
-0.006701,-0.057261,-0.242735,255.000000,255.000000,255.000000
-0.087946,0.429924,-0.943925,255.000000,255.000000,255.000000
0.127191,0.275755,-0.973718,255.000000,255.000000,255.000000
-0.475680,0.318887,0.080812,255.000000,255.000000,255.000000
-0.337423,-0.099388,-0.924480,255.000000,255.000000,255.000000
-0.499733,-0.063363,0.124205,255.000000,255.000000,255.000000
0.366969,0.305976,-0.977376,255.000000,255.000000,255.000000
-0.109490,0.615662,0.129745,255.000000,255.000000,255.000000
0.110688,-0.647861,0.019674,255.000000,255.000000,255.000000
0.505056,0.124783,0.127979,255.000000,255.000000,255.000000
-0.071434,-0.380945,0.100796,255.000000,255.000000,255.000000
-0.674111,-0.007712,0.170331,255.000000,255.000000,255.000000
0.645561,-0.353651,0.036616,255.000000,255.000000,255.000000
0.187626,-0.363072,-0.011440,255.000000,255.000000,255.000000
0.097501,-0.636297,0.167052,255.000000,255.000000,255.000000
-0.415021,0.128073,-0.981467,255.000000,255.000000,255.000000
0.510280,-0.245697,0.150425,255.000000,255.000000,255.000000
-0.117154,0.041541,-0.374192,255.000000,255.000000,255.000000
-0.059046,-0.552663,0.487031,255.000000,255.000000,255.000000
-0.061561,-0.414034,-0.930992,255.000000,255.000000,255.000000
-0.407908,-0.306289,0.249771,255.000000,255.000000,255.000000
0.597867,-0.075576,0.072047,255.000000,255.000000,255.000000
-0.367653,0.542490,0.041992,255.000000,255.000000,255.000000
0.051142,-0.140624,0.540489,255.000000,255.000000,255.000000
-0.395805,0.025619,0.569549,255.000000,255.000000,255.000000
-0.176288,-0.280288,0.098111,255.000000,255.000000,255.000000
-0.658642,-0.087895,0.216963,255.000000,255.000000,255.000000
-0.320789,0.499498,0.146113,255.000000,255.000000,255.000000
-0.157065,0.159843,-0.973479,255.000000,255.000000,255.000000
0.491788,-0.495175,0.086820,255.000000,255.000000,255.000000
0.253095,-0.545800,0.150348,255.000000,255.000000,255.000000
0.342434,0.325649,-0.973049,255.000000,255.000000,255.000000
-0.208852,0.528908,0.262749,255.000000,255.000000,255.000000
0.009131,-0.048017,-0.400970,255.000000,255.000000,255.000000
-0.535746,-0.203093,0.150731,255.000000,255.000000,255.000000
-0.212433,0.024030,0.758070,255.000000,255.000000,255.000000
0.261550,-0.363603,-0.956750,255.000000,255.000000,255.000000
0.121063,-0.057058,0.813468,255.000000,255.000000,255.000000
-0.562552,0.472319,0.095350,255.000000,255.000000,255.000000
-0.127315,0.574956,0.099558,255.000000,255.000000,255.000000
0.300877,0.020270,0.409874,255.000000,255.000000,255.000000
0.079368,0.346504,-0.954021,255.000000,255.000000,255.000000
0.729452,0.052006,0.054059,255.000000,255.000000,255.000000
-0.236231,-0.218388,-1.007201,255.000000,255.000000,255.000000
-0.068925,-0.692648,0.026125,255.000000,255.000000,255.000000
-0.474543,-0.104642,-0.973651,255.000000,255.000000,255.000000
0.083777,0.764419,0.043966,255.000000,255.000000,255.000000
0.557549,0.091165,0.183014,255.000000,255.000000,255.000000
-0.011938,0.554485,0.099086,255.000000,255.000000,255.000000
-0.272864,0.515419,0.130019,255.000000,255.000000,255.000000
0.085795,-0.324728,0.525052,255.000000,255.000000,255.000000
-0.027392,0.118309,0.045312,255.000000,255.000000,255.000000
0.457798,0.002422,-0.891290,255.000000,255.000000,255.000000
0.205913,-0.471782,0.033688,255.000000,255.000000,255.000000
0.072985,-0.332727,0.048895,255.000000,255.000000,255.000000
-0.189725,-0.196182,0.680479,255.000000,255.000000,255.000000
0.226785,0.475218,-1.034586,255.000000,255.000000,255.000000
0.216206,0.074362,0.104048,255.000000,255.000000,255.000000
-0.023172,-0.087430,-0.471340,255.000000,255.000000,255.000000
0.493685,-0.314056,0.137423,255.000000,255.000000,255.000000
-0.563439,-0.457214,0.060274,255.000000,255.000000,255.000000
0.480749,0.203662,0.175205,255.000000,255.000000,255.000000
-0.116726,-0.534863,0.095051,255.000000,255.000000,255.000000
0.010600,0.003469,0.686401,255.000000,255.000000,255.000000
-0.297042,0.004333,-1.018826,255.000000,255.000000,255.000000
-0.368791,0.371540,0.363848,255.000000,255.000000,255.000000
-0.017948,-0.354231,0.453606,255.000000,255.000000,255.000000
0.235423,-0.383510,0.055154,255.000000,255.000000,255.000000
0.361194,0.427599,0.315408,255.000000,255.000000,255.000000
0.593149,0.084614,0.113540,255.000000,255.000000,255.000000
0.789243,0.071866,0.093798,255.000000,255.000000,255.000000
0.225397,0.141785,-0.931247,255.000000,255.000000,255.000000
-0.005775,0.058535,-0.499980,255.000000,255.000000,255.000000
0.277011,-0.639361,0.049172,255.000000,255.000000,255.000000
0.380819,0.304775,0.249699,255.000000,255.000000,255.000000
0.153599,0.250901,-1.013205,255.000000,255.000000,255.000000
-0.110131,-0.212670,0.195003,255.000000,255.000000,255.000000
0.064986,0.071556,-0.598161,255.000000,255.000000,255.000000
0.446733,0.288290,0.178862,255.000000,255.000000,255.000000
0.522439,0.223749,0.125436,255.000000,255.000000,255.000000
0.256989,-0.273636,0.089372,255.000000,255.000000,255.000000
0.178997,-0.456888,0.488084,255.000000,255.000000,255.000000
0.327359,0.037905,-0.910794,255.000000,255.000000,255.000000
-0.303819,0.226634,-0.990258,255.000000,255.000000,255.000000
0.263866,-0.391204,0.135083,255.000000,255.000000,255.000000
0.130211,-0.213222,0.880583,255.000000,255.000000,255.000000
-0.122188,0.342798,-0.954296,255.000000,255.000000,255.000000
0.296326,-0.568239,0.175309,255.000000,255.000000,255.000000
0.028250,-0.049253,0.538178,255.000000,255.000000,255.000000
0.075819,-0.090217,0.158481,255.000000,255.000000,255.000000
-0.016375,-0.555085,0.087399,255.000000,255.000000,255.000000
0.095972,-0.449986,0.506028,255.000000,255.000000,255.000000
-0.094624,0.061817,0.855534,255.000000,255.000000,255.000000
0.166392,0.086773,-0.990806,255.000000,255.000000,255.000000
-0.543208,-0.394774,0.141222,255.000000,255.000000,255.000000
-0.208604,-0.097693,0.029540,255.000000,255.000000,255.000000
-0.015735,0.165719,0.775520,255.000000,255.000000,255.000000
0.221150,-0.059473,0.315475,255.000000,255.000000,255.000000
0.045480,-0.696564,0.051774,255.000000,255.000000,255.000000
-0.337128,0.063305,-0.972885,255.000000,255.000000,255.000000
0.636523,0.429696,0.055784,255.000000,255.000000,255.000000
-0.653168,-0.080175,0.019821,255.000000,255.000000,255.000000
-0.101146,0.137153,-0.035456,255.000000,255.000000,255.000000
-0.122839,0.128107,0.814066,255.000000,255.000000,255.000000
0.058606,-0.046636,-0.617792,255.000000,255.000000,255.000000
0.374844,-0.231035,0.102755,255.000000,255.000000,255.000000
0.007759,-0.031016,-0.608063,255.000000,255.000000,255.000000
-0.329200,-0.015942,0.532945,255.000000,255.000000,255.000000
0.495583,-0.034215,0.287979,255.000000,255.000000,255.000000
-0.594362,0.091120,0.126773,255.000000,255.000000,255.000000
-0.069463,-0.166602,0.323954,255.000000,255.000000,255.000000
-0.468096,-0.503163,0.113080,255.000000,255.000000,255.000000
-0.251431,0.595314,0.048869,255.000000,255.000000,255.000000
